led_axel
t	x	y
2.320000000E1	2.074865158E1	3.205980585E1
2.324000000E1	2.075846008E1	3.207279589E1
2.328000000E1	2.067011314E1	3.214653864E1
2.332000000E1	2.048730527E1	3.217481083E1
2.336000000E1	2.019799519E1	3.215692064E1
2.340000000E1	1.983840261E1	3.205000610E1
2.344000000E1	1.927524590E1	3.180112251E1
2.348000000E1	1.862122419E1	3.160021203E1
2.352000000E1	1.799780081E1	3.136361746E1
2.356000000E1	1.732235944E1	3.104488446E1
2.360000000E1	1.660605765E1	3.068342715E1
2.364000000E1	1.582102385E1	3.025112041E1
2.368000000E1	1.493022212E1	2.978806784E1
2.372000000E1	1.410200208E1	2.937855295E1
2.376000000E1	1.333877078E1	2.889539209E1
2.380000000E1	1.263457858E1	2.857524975E1
2.384000000E1	1.207589408E1	2.820323166E1
2.388000000E1	1.160600178E1	2.784266351E1
2.392000000E1	1.115478294E1	2.752512411E1
2.396000000E1	1.080140857E1	2.731039607E1
2.400000000E1	1.059504277E1	2.713686027E1
2.404000000E1	1.039285604E1	2.701156770E1
2.408000000E1	1.032042383E1	2.691628789E1
2.412000000E1	1.028559233E1	2.691661632E1
2.416000000E1	1.027999653E1	2.690556530E1
2.420000000E1	1.032775558E1	2.688712956E1
2.424000000E1	1.040132980E1	2.693881399E1
2.428000000E1	1.052577821E1	2.697211854E1
2.432000000E1	1.069686909E1	2.708719685E1
2.436000000E1	1.100592826E1	2.722203183E1
2.440000000E1	1.145707919E1	2.741656104E1
2.444000000E1	1.201623809E1	2.771945771E1
2.448000000E1	1.278338337E1	2.812513480E1
2.452000000E1	1.369921641E1	2.860160005E1
2.456000000E1	1.465745635E1	2.913791124E1
2.460000000E1	1.562577765E1	2.974195983E1
2.464000000E1	1.656395105E1	3.030588420E1
2.468000000E1	1.755968409E1	3.086362797E1
2.472000000E1	1.849112392E1	3.135174801E1
2.476000000E1	1.924411447E1	3.160573110E1
2.480000000E1	1.984142514E1	3.172158326E1
2.484000000E1	2.032062106E1	3.185421184E1
2.488000000E1	2.064896612E1	3.190427125E1
2.492000000E1	2.077059256E1	3.190280850E1
2.496000000E1	2.080069300E1	3.192571288E1
2.500000000E1	2.079645391E1	3.193315301E1
2.504000000E1	2.076522514E1	3.189746351E1
2.508000000E1	2.075464583E1	3.189042735E1
2.512000000E1	2.072493942E1	3.188783189E1
2.516000000E1	2.063125462E1	3.189217609E1
2.520000000E1	2.048256383E1	3.188330115E1
2.524000000E1	2.027063633E1	3.180961880E1
2.528000000E1	1.983364558E1	3.159542541E1
2.532000000E1	1.925830329E1	3.133474236E1
2.536000000E1	1.854758013E1	3.097877816E1
2.540000000E1	1.778850404E1	3.068114328E1
2.544000000E1	1.706417901E1	3.026910566E1
2.548000000E1	1.620646896E1	2.978681060E1
2.552000000E1	1.530533237E1	2.935281604E1
2.556000000E1	1.447786405E1	2.889553303E1
2.560000000E1	1.366388488E1	2.847950238E1
2.564000000E1	1.298953331E1	2.814135577E1
2.568000000E1	1.234371222E1	2.795641999E1
2.572000000E1	1.166050477E1	2.774318088E1
2.576000000E1	1.106213894E1	2.749279496E1
2.580000000E1	1.059149706E1	2.737565241E1
2.584000000E1	1.037282507E1	2.728852061E1
2.588000000E1	1.027793183E1	2.722779360E1
2.592000000E1	1.024254515E1	2.713349053E1
2.596000000E1	1.022852532E1	2.701340705E1
2.600000000E1	1.027896956E1	2.703000350E1
2.604000000E1	1.027474275E1	2.699038257E1
2.608000000E1	1.028880759E1	2.701269087E1
2.612000000E1	1.038160494E1	2.701462097E1
2.616000000E1	1.056545502E1	2.706978080E1
2.620000000E1	1.074949321E1	2.710904450E1
2.624000000E1	1.115173445E1	2.728580338E1
2.628000000E1	1.166241825E1	2.742154670E1
2.632000000E1	1.238654634E1	2.769019572E1
2.636000000E1	1.325940915E1	2.803487898E1
2.640000000E1	1.421630194E1	2.844713950E1
2.644000000E1	1.521043565E1	2.891393645E1
2.648000000E1	1.619433917E1	2.939563235E1
2.652000000E1	1.717093401E1	2.987909164E1
2.656000000E1	1.805373291E1	3.039391708E1
2.660000000E1	1.891503878E1	3.081557472E1
2.664000000E1	1.968011840E1	3.116864351E1
2.668000000E1	2.031666607E1	3.141781878E1
2.672000000E1	2.080959661E1	3.158216130E1
2.676000000E1	2.115497001E1	3.171766975E1
2.680000000E1	2.137170618E1	3.179616273E1
2.684000000E1	2.147943916E1	3.177585177E1
2.688000000E1	2.148679319E1	3.177719889E1
2.692000000E1	2.146208743E1	3.178902222E1
2.696000000E1	2.141496493E1	3.181510452E1
2.700000000E1	2.134454552E1	3.174001245E1
2.704000000E1	2.123201161E1	3.164576134E1
2.708000000E1	2.107269662E1	3.158365978E1
2.712000000E1	2.078478559E1	3.148148117E1
2.716000000E1	2.035717480E1	3.141689551E1
2.720000000E1	1.979356712E1	3.134650363E1
2.724000000E1	1.909738208E1	3.112090489E1
2.728000000E1	1.829233259E1	3.082077214E1
2.732000000E1	1.747751506E1	3.049049319E1
2.736000000E1	1.658665271E1	3.010287958E1
2.740000000E1	1.570376262E1	2.966779715E1
2.744000000E1	1.474737609E1	2.922036812E1
2.748000000E1	1.392698862E1	2.876429799E1
2.752000000E1	1.314742636E1	2.831497314E1
2.756000000E1	1.244300046E1	2.786284072E1
2.760000000E1	1.187997449E1	2.756287425E1
2.764000000E1	1.146062909E1	2.726977490E1
2.768000000E1	1.112289902E1	2.710937715E1
2.772000000E1	1.086374172E1	2.694798829E1
2.776000000E1	1.069237919E1	2.683114719E1
2.780000000E1	1.054791214E1	2.670263039E1
2.784000000E1	1.053398933E1	2.665412834E1
2.788000000E1	1.055703016E1	2.661696098E1
2.792000000E1	1.053607006E1	2.654367115E1
2.796000000E1	1.054517599E1	2.650457718E1
2.800000000E1	1.057102662E1	2.649563451E1
2.804000000E1	1.058093417E1	2.650521959E1
2.808000000E1	1.061418836E1	2.652310024E1
2.812000000E1	1.075938505E1	2.664877139E1
2.816000000E1	1.113945562E1	2.682743992E1
2.820000000E1	1.158423963E1	2.706729024E1
2.824000000E1	1.206621251E1	2.737226874E1
2.828000000E1	1.267378619E1	2.770986544E1
2.832000000E1	1.344049912E1	2.813626490E1
2.836000000E1	1.432049518E1	2.859874240E1
2.840000000E1	1.520652517E1	2.907798195E1
2.844000000E1	1.613006198E1	2.958632956E1
2.848000000E1	1.697116535E1	3.007010119E1
2.852000000E1	1.779929911E1	3.049846895E1
2.856000000E1	1.853808130E1	3.084292897E1
2.860000000E1	1.915510528E1	3.119766282E1
2.864000000E1	1.969014076E1	3.144882135E1
2.868000000E1	2.014074837E1	3.169216853E1
2.872000000E1	2.045616824E1	3.183915699E1
2.876000000E1	2.061374717E1	3.191342260E1
2.880000000E1	2.072131955E1	3.196744820E1
2.884000000E1	2.077027520E1	3.193530366E1
2.888000000E1	2.077983173E1	3.190042708E1
2.892000000E1	2.078600544E1	3.186068340E1
2.896000000E1	2.078948352E1	3.185532226E1
2.900000000E1	2.080062569E1	3.184967916E1
2.904000000E1	2.077068590E1	3.187709879E1
2.908000000E1	2.075384495E1	3.189292202E1
2.912000000E1	2.061898916E1	3.189178615E1
2.916000000E1	2.039820760E1	3.187197843E1
2.920000000E1	2.002551432E1	3.174739466E1
2.924000000E1	1.945546331E1	3.153124952E1
2.928000000E1	1.882255301E1	3.131644493E1
2.932000000E1	1.809779518E1	3.100250306E1
2.936000000E1	1.717176159E1	3.067032862E1
2.940000000E1	1.627721507E1	3.027746293E1
2.944000000E1	1.535104412E1	2.977555237E1
2.948000000E1	1.434484909E1	2.920595221E1
2.952000000E1	1.343625807E1	2.866042370E1
2.956000000E1	1.269227107E1	2.821542566E1
2.960000000E1	1.211818253E1	2.780098832E1
2.964000000E1	1.149652979E1	2.747630319E1
2.968000000E1	1.087151080E1	2.711654735E1
2.972000000E1	1.043979188E1	2.684191919E1
2.976000000E1	1.017410934E1	2.664840668E1
2.980000000E1	1.002191697E1	2.659586887E1
2.984000000E1	9.980781060E0	2.660661797E1
2.988000000E1	9.976998439E0	2.659208373E1
2.992000000E1	9.990059426E0	2.648478227E1
2.996000000E1	1.000146635E1	2.635227240E1
3.000000000E1	9.966170379E0	2.626573886E1
3.004000000E1	9.991915598E0	2.622301313E1
3.008000000E1	1.010939314E1	2.632217687E1
3.012000000E1	1.017359980E1	2.635084165E1
3.016000000E1	1.037412685E1	2.650128889E1
3.020000000E1	1.059324973E1	2.664314559E1
3.024000000E1	1.099383693E1	2.683894391E1
3.028000000E1	1.159915405E1	2.709078626E1
3.032000000E1	1.236375924E1	2.744088270E1
3.036000000E1	1.333813803E1	2.783947366E1
3.040000000E1	1.443605057E1	2.841120583E1
3.044000000E1	1.552271903E1	2.895774754E1
3.048000000E1	1.666478504E1	2.950911169E1
3.052000000E1	1.774980455E1	3.004573627E1
3.056000000E1	1.868992360E1	3.047894618E1
3.060000000E1	1.943769199E1	3.079521968E1
3.064000000E1	1.999463910E1	3.100100823E1
3.068000000E1	2.034836113E1	3.113370616E1
3.072000000E1	2.051935336E1	3.122224546E1
3.076000000E1	2.051512724E1	3.127929712E1
3.080000000E1	2.050858898E1	3.131086967E1
3.084000000E1	2.048163478E1	3.132476154E1
3.088000000E1	2.045435318E1	3.132210449E1
3.092000000E1	2.044799454E1	3.132177058E1
3.096000000E1	2.043949922E1	3.131905293E1
3.100000000E1	2.042866101E1	3.130381209E1
3.104000000E1	2.039097856E1	3.130027844E1
3.108000000E1	2.031144817E1	3.129943068E1
3.112000000E1	2.013999440E1	3.129608912E1
3.116000000E1	1.979046960E1	3.123024337E1
3.120000000E1	1.927387517E1	3.118050323E1
3.124000000E1	1.853038961E1	3.101960829E1
3.128000000E1	1.778208172E1	3.083939227E1
3.132000000E1	1.693855007E1	3.049107698E1
3.136000000E1	1.594544368E1	3.011381953E1
3.140000000E1	1.507225739E1	2.962531675E1
3.144000000E1	1.421684462E1	2.913092875E1
3.148000000E1	1.348417825E1	2.870093531E1
3.152000000E1	1.279473046E1	2.839081624E1
3.156000000E1	1.219625933E1	2.815295167E1
3.160000000E1	1.162697926E1	2.786807988E1
3.164000000E1	1.113524667E1	2.766939104E1
3.168000000E1	1.073929786E1	2.750523915E1
3.172000000E1	1.045601644E1	2.737732833E1
3.176000000E1	1.028251594E1	2.736375449E1
3.180000000E1	1.019431434E1	2.725126458E1
3.184000000E1	1.020087169E1	2.725933167E1
3.188000000E1	1.027233648E1	2.721009091E1
3.192000000E1	1.030790802E1	2.719470281E1
3.196000000E1	1.037821751E1	2.724504738E1
3.200000000E1	1.041750195E1	2.725729353E1
3.204000000E1	1.049260197E1	2.726421533E1
3.208000000E1	1.068458035E1	2.740168043E1
3.212000000E1	1.111308656E1	2.767663184E1
3.216000000E1	1.170399094E1	2.799183962E1
3.220000000E1	1.248772789E1	2.839879080E1
3.224000000E1	1.346931199E1	2.883589963E1
3.228000000E1	1.455027942E1	2.937185101E1
3.232000000E1	1.568703152E1	2.986762871E1
3.236000000E1	1.678996273E1	3.042552218E1
3.240000000E1	1.784069104E1	3.098182106E1
3.244000000E1	1.875744417E1	3.142918392E1
3.248000000E1	1.955714272E1	3.173854605E1
3.252000000E1	2.017975675E1	3.202290585E1
3.256000000E1	2.062186733E1	3.218362787E1
3.260000000E1	2.087524502E1	3.222170820E1
3.264000000E1	2.100980994E1	3.223500188E1
3.268000000E1	2.105632174E1	3.222471546E1
3.272000000E1	2.104649774E1	3.220153837E1
3.276000000E1	2.104096395E1	3.220290594E1
3.280000000E1	2.103580677E1	3.220934818E1
3.284000000E1	2.103419475E1	3.221470637E1
3.288000000E1	2.102104131E1	3.221999563E1
3.292000000E1	2.090372070E1	3.219442982E1
3.296000000E1	2.061779824E1	3.211026825E1
3.300000000E1	2.016675957E1	3.194607196E1
3.304000000E1	1.957659265E1	3.176358485E1
3.308000000E1	1.893252389E1	3.152834149E1
3.312000000E1	1.813374320E1	3.126251411E1
3.316000000E1	1.729963017E1	3.097938762E1
3.320000000E1	1.642016939E1	3.052210231E1
3.324000000E1	1.549415516E1	3.008998312E1
3.328000000E1	1.464206932E1	2.965138986E1
3.332000000E1	1.384174754E1	2.930523159E1
3.336000000E1	1.319195754E1	2.889427989E1
3.340000000E1	1.252983020E1	2.848998261E1
3.344000000E1	1.206266395E1	2.814973579E1
3.348000000E1	1.163808774E1	2.780020522E1
3.352000000E1	1.130765258E1	2.755526035E1
3.356000000E1	1.114575719E1	2.731314937E1
3.360000000E1	1.104125068E1	2.724308007E1
3.364000000E1	1.093551888E1	2.710310418E1
3.368000000E1	1.085969519E1	2.697905409E1
3.372000000E1	1.084629775E1	2.692668415E1
3.376000000E1	1.084525829E1	2.681484766E1
3.380000000E1	1.087556790E1	2.681872707E1
3.384000000E1	1.102489290E1	2.693633996E1
3.388000000E1	1.126671239E1	2.708172899E1
3.392000000E1	1.160310803E1	2.723773818E1
3.396000000E1	1.206356702E1	2.748271390E1
3.400000000E1	1.266072050E1	2.781809415E1
3.404000000E1	1.340638683E1	2.818991534E1
3.408000000E1	1.432110421E1	2.863119220E1
3.412000000E1	1.540999780E1	2.912128249E1
3.416000000E1	1.645724977E1	2.969158670E1
3.420000000E1	1.749527416E1	3.016244942E1
3.424000000E1	1.855500820E1	3.066968579E1
3.428000000E1	1.944973460E1	3.110084775E1
3.432000000E1	2.025550034E1	3.145771279E1
3.436000000E1	2.096892254E1	3.172949919E1
3.440000000E1	2.158684591E1	3.199679226E1
3.444000000E1	2.212475360E1	3.218863858E1
3.448000000E1	2.244949447E1	3.219363950E1
3.452000000E1	2.262144971E1	3.220184897E1
3.456000000E1	2.264917803E1	3.219273630E1
3.460000000E1	2.257905821E1	3.220448165E1
3.464000000E1	2.250318204E1	3.222116440E1
3.468000000E1	2.241642954E1	3.230742864E1
3.472000000E1	2.235133678E1	3.231181356E1
3.476000000E1	2.223707756E1	3.232224977E1
3.480000000E1	2.197539378E1	3.226171673E1
3.484000000E1	2.153055165E1	3.215701014E1
3.488000000E1	2.088447625E1	3.190630510E1
3.492000000E1	2.009144628E1	3.161558182E1
3.496000000E1	1.923019610E1	3.129415583E1
3.500000000E1	1.824938534E1	3.097399897E1
3.504000000E1	1.719205701E1	3.065258326E1
3.508000000E1	1.598420989E1	3.032088627E1
3.512000000E1	1.491328309E1	2.993637837E1
3.516000000E1	1.388195501E1	2.941048381E1
3.520000000E1	1.292431367E1	2.885838165E1
3.524000000E1	1.208296391E1	2.843845618E1
3.528000000E1	1.130942447E1	2.799703426E1
3.532000000E1	1.071386688E1	2.768865261E1
3.536000000E1	1.023985717E1	2.738797829E1
3.540000000E1	9.958124402E0	2.718237435E1
3.544000000E1	9.816271018E0	2.700929265E1
3.548000000E1	9.794893217E0	2.682492187E1
3.552000000E1	9.817403216E0	2.664103880E1
3.556000000E1	9.848200662E0	2.647644200E1
3.560000000E1	9.961679905E0	2.630630958E1
3.564000000E1	9.972903537E0	2.620050244E1
3.568000000E1	9.985080144E0	2.615577607E1
3.572000000E1	9.975886552E0	2.610455838E1
3.576000000E1	9.971575886E0	2.608655152E1
3.580000000E1	9.969195437E0	2.608082918E1
3.584000000E1	9.980230575E0	2.606649766E1
3.588000000E1	9.987229114E0	2.605807297E1
3.592000000E1	9.977258295E0	2.605115946E1
3.596000000E1	9.972926269E0	2.604860272E1
3.600000000E1	9.972019207E0	2.604407971E1
3.604000000E1	9.972813808E0	2.603307130E1
3.608000000E1	9.973636384E0	2.601667164E1
3.612000000E1	9.975156121E0	2.602247427E1
3.616000000E1	9.979754327E0	2.602159154E1
3.620000000E1	9.979872762E0	2.602039184E1
3.624000000E1	9.980239625E0	2.601356531E1
3.628000000E1	9.973680591E0	2.601959608E1
3.632000000E1	9.968624574E0	2.602180969E1
3.636000000E1	9.971050948E0	2.602240040E1
3.640000000E1	9.972489576E0	2.602233558E1
3.644000000E1	9.971775131E0	2.603787479E1
3.648000000E1	9.971461792E0	2.604414446E1
3.652000000E1	9.970121428E0	2.604661512E1
3.656000000E1	9.971865773E0	2.604781976E1
3.660000000E1	9.971884111E0	2.604865897E1
3.664000000E1	9.971929033E0	2.604916136E1
3.668000000E1	9.974504856E0	2.604529155E1
3.672000000E1	9.976884145E0	2.604253267E1
3.676000000E1	9.979087966E0	2.604071224E1
3.680000000E1	9.981236663E0	2.603925099E1
3.684000000E1	9.979335797E0	2.603657088E1
3.688000000E1	9.978135545E0	2.603452012E1
3.692000000E1	9.981354656E0	2.603036024E1
3.696000000E1	9.984345660E0	2.602587069E1
