armbage
t	x
44.64	15.09314102738692
44.68	15.252949239910798
44.72	15.48563380190356
44.76	15.719367517566447
44.800000000000004	15.986159858730709
44.84	16.144961555353717
44.88	16.14552274278033
44.92	16.12181209138984
44.96	16.067191992371946
45.0	16.045789477070073
45.04	16.085090562319138
45.08	16.12248959212222
45.12	16.1371776331493
45.16000000000001	16.146063251227034
45.2	16.14604077161883
45.24	16.14623115654684
45.28	16.15852451016935
45.32	16.163439565515795
45.36	16.161351536227507
45.4	16.159759788083292
45.44	16.161584850588213
45.480000000000004	16.16405114303543
45.52	16.186826596163925
45.56	16.221441551206254
45.6	16.266892572842927
45.64	16.28418510245494
45.68	16.292041372176485
45.72	16.297497379147245
45.76	16.2972863567364
45.800000000000004	16.29684219386435
45.84	16.299197622723078
45.88	16.300916165211135
45.92	16.298553762005753
45.96	16.296772228483533
46.0	16.29451768550058
46.04	16.29432126134502
46.08	16.294205640104956
46.12	16.294068441628802
46.16000000000001	16.294056641132194
46.2	16.29412377254622
46.24	16.294109098474166
46.28	16.293950836646125
46.32	16.293814122162452
46.36	16.293837645537927
46.4	16.293852338100436
46.44	16.29388995481043
46.480000000000004	16.29390177414505
46.52	16.289505241825637
46.56	16.284083236494588
46.6	16.28501467270693
