axel
t	x
44.64	12.083238336446932
44.68	11.933330510944756
44.72	11.906455045131764
44.76	11.917176729700245
44.800000000000004	11.947969128694027
44.84	12.031177706879397
44.88	12.061642893005299
44.92	12.022310957747138
44.96	11.959122748331986
45.0	11.93862191891347
45.04	11.934355601211344
45.08	11.931659629540235
45.12	11.930830917427556
45.16000000000001	11.930167734616056
45.2	11.934837427946874
45.24	11.930819573733558
45.28	11.929029788986618
45.32	11.926597464869545
45.36	11.918057839785632
45.4	11.902286839002784
45.44	11.912830840860046
45.480000000000004	11.931007009381524
45.52	11.945236004666704
45.56	11.973231800210911
45.6	12.032529182675077
45.64	12.067655526851219
45.68	12.07397095795131
45.72	12.078680616499184
45.76	12.083789024897222
45.800000000000004	12.091105967900901
45.84	12.084570819890168
45.88	12.079593398286491
45.92	12.068265893568729
45.96	12.045562515303146
46.0	12.020190727781966
46.04	11.982301546635796
46.08	11.946626680630487
46.12	11.934630494004786
46.16000000000001	11.928151338488092
46.2	11.925418166697803
46.24	11.919985612252056
46.28	11.919499883847159
46.32	11.922708885183688
46.36	11.922477189765509
46.4	11.922255739906639
46.44	11.916148175305274
46.480000000000004	11.908346677359653
46.52	11.869480657935192
46.56	11.830198375453584
46.6	11.797457461032167
