axel
t	x
44.64	15.930517864387717
44.68	16.09934934238637
44.72	16.254136264315235
44.76	16.501640287833524
44.800000000000004	16.824231295065836
44.84	17.255237461689383
44.88	17.841118580999733
44.92	18.602924201109253
44.96	19.52969201143901
45.0	20.523479564986964
45.04	21.623133822854022
45.08	22.727756892530245
45.12	23.792062430212333
45.16000000000001	24.726660709296333
45.2	25.619475632130694
45.24	26.409792602438962
45.28	27.02401328817212
45.32	27.514727518435514
45.36	27.793836289781048
45.4	27.89434617957307
45.44	27.769755462880262
45.480000000000004	27.51030537756541
45.52	27.079638329629383
45.56	26.594909845720757
45.6	26.134779516495335
45.64	25.574735105749546
45.68	24.976809712836207
45.72	24.342559211394494
45.76	23.66390379265801
45.800000000000004	22.46201731619545
45.84	22.46609673422156
45.88	21.9262951914071
45.92	21.40609954074538
45.96	20.94389904656638
46.0	20.49268820545938
46.04	20.07047018047077
46.08	19.67599739832975
46.12	19.209138443762917
46.16000000000001	18.71655470117367
46.2	18.205778837328758
46.24	17.802229086479358
46.28	17.41572316927691
46.32	17.059785207971714
46.36	16.799497995499223
46.4	16.575604406092424
46.44	16.409921243341202
46.480000000000004	16.25313918319354
46.52	16.104547405580092
46.56	15.938380866012729
46.6	15.812064704349865
46.64	15.732696601240363
46.68	15.664240026159526
46.72	15.654861460308616
46.76	15.636179717676491
46.800000000000004	15.583914714002958
46.84	15.483822953207422
46.88	15.48941649536276
46.92	15.49174192476481
46.96	15.505854343029704
47.0	15.508195396785055
47.04	15.509173486959646
47.08	15.513651874472075
47.12	15.557504391674584
47.16000000000001	15.619995458487246
47.2	15.633670043492884
47.24	15.637752143050285
47.28	15.634115625429672
47.32	15.629970174390095
47.36	15.638513724688963
47.4	15.64350990521281
47.44	15.645312891264155
47.480000000000004	15.646725488334958
47.52	15.646101831154496
47.56	15.645468918880397
47.6	15.644635600625463
47.64	15.643515100233422
47.68	15.64231898048557
47.72	15.641192263886893
47.76	15.641542257608194
47.800000000000004	15.645833911482086
47.84	15.608611108963693
47.88	15.49737652612395
47.92	15.327896514158986
47.96	15.039433071693104
48.0	14.728521663408443
48.04	14.424149848158258
48.08	13.858829434340386
48.120000000000005	13.85808439360303
48.16000000000001	13.546917926444884
48.2	13.243093345879487
48.24	12.960137525530435
48.28	12.736423567144435
48.32	12.576645469153881
48.36	12.470037383223932
48.4	12.410147672859829
