hand
t	x
34.44	63.14293375238141
34.480000000000004	62.07549064474654
34.52	61.01372305006845
34.56	59.973418632127064
34.6	58.988855370190365
34.64	58.080880289539195
34.68	57.2801966333039
34.72	56.63220515308208
34.76	56.08023237546627
34.800000000000004	55.627954892478755
34.84	55.200406389982334
34.88	54.85674726307967
34.92	54.59133429733288
34.96	54.44178098573434
35.0	54.41897729333432
35.04	54.43743276179312
35.08	54.45852410586974
35.12	54.49226860588476
35.16000000000001	54.56287493666002
35.2	54.600226172029934
35.24	54.60469872166732
35.28	54.59421071509763
35.32	54.55934840449292
35.36	54.471339173804736
35.4	54.42636902657786
35.44	54.393511674444795
35.480000000000004	54.38670269513996
35.52	54.4075467157691
35.56	54.407243132032605
35.6	54.39166720843711
35.64	54.37859481778307
35.68	54.35708058059869
35.72	54.34208513209305
35.76	54.333736736449794
35.800000000000004	54.331995250144175
35.84	54.388815446038635
35.88	54.44799521971913
35.92	54.55583622065538
35.96	54.70959060425386
36.0	55.032505872930926
36.04	55.58650894668824
36.08	56.370424077615866
36.12	57.44078040402529
36.16000000000001	58.818839060267706
36.2	60.31834483747234
36.24	61.946926506969106
36.28	63.67901137824238
36.32	65.36672334786002
36.36	66.90099181209318
36.4	68.08328563149212
36.44	68.80224958865236
36.480000000000004	69.00632586324213
36.52	68.8096364482718
36.56	68.2714181026932
36.6	67.631730381154
36.64	66.81071581292503
36.68	65.8666830768687
36.72	64.83016272855927
36.76	63.71101717479097
36.800000000000004	62.531772901685486
36.84	61.338882813938795
36.88	60.112327163471576
36.92	58.965914746624534
36.96	57.87924331498695
37.0	56.94453859609041
37.04	56.08257578026266
37.08	55.34502082346252
37.12	54.70870910916173
37.16000000000001	54.1776646744873
37.2	53.76129185825637
37.24	53.53141733754039
37.28	53.38636115339996
37.32	53.31520490885546
37.36	53.36170431765795
37.4	53.41722907244487
37.44	53.42007725693051
37.480000000000004	53.42164305763798
37.52	53.41628066598443
37.56	53.42255517348492
37.6	53.42170469908139
37.64	53.42079965989541
37.68	53.41601386332417
37.72	53.42335025594353
37.76	53.43105647996505
37.800000000000004	53.44276375903405
37.84	53.445262698131714
37.88	53.44205307048699
37.92	53.44117164337024
37.96	53.43448358801152
38.0	53.43305961082386
38.04	53.43259364259717
38.08	53.432135281446236
38.12	53.44116743715172
38.16000000000001	53.43875196532339
38.2	53.43928511482946
38.24	53.440043635181496
38.28	53.478165632794926
38.32	53.541793074255295
38.36	53.58931355721961
38.4	53.71849449185231
38.44	54.01412645042835
38.480000000000004	54.62134949304962
38.52	55.57643075540656
38.56	56.82614254873731
38.6	58.41084004319502
38.64	60.157158472862534
38.68	62.08626419685227
38.72	63.97372806473285
38.76	65.72268923911737
38.800000000000004	67.18082598737077
38.84	68.1350796564261
38.88	68.69762297054655
38.92	68.86048204942335
38.96	68.67736834625416
39.0	68.2433643758443
39.04	67.57900787747715
39.08	66.6043733159864
39.12	65.36320931948492
39.16000000000001	64.01272233501047
39.2	62.5285650854555
39.24	60.98362854968457
39.28	59.363328666760495
39.32	57.833707100940416
39.36	56.44325630884673
39.4	55.19132399880087
39.44	54.231555432210016
39.480000000000004	53.44161351825781
39.52	52.84672451366117
39.56	52.48322312716951
39.6	52.336114341035184
39.64	52.39356097943255
39.68	52.44563153588226
39.72	52.523369268626055
39.76	52.49715147856861
39.800000000000004	52.44957294309965
39.84	52.4441771242509
39.88	52.43762850502145
39.92	52.43744522602418
39.96	52.421321716563014
40.0	52.3811297652703
40.04	52.27649320163697
40.08	52.1138795737114
40.12	51.801391306373716
40.16000000000001	51.24561894820724
40.2	50.497127710147936
40.24	49.71143816569702
40.28	48.87112203656369
40.32	47.9423353126336
40.36	47.061160062938654
40.4	46.27901309983257
40.44	45.74418270560197
40.480000000000004	45.47484895280046
40.52	45.71696737257584
40.56	45.74540537987461
40.6	45.76547061627096
40.64	45.84548141885024
40.68	45.93737095428759
40.72	46.062472747350355
40.76	46.04567964652642
40.800000000000004	46.14349602966156
40.84	46.150801399440624
40.88	46.212642653093866
40.92	46.267722452467794
40.96	46.26900240665903
41.0	46.247537919013325
41.04	46.27446250183439
41.08	46.28751262036364
41.12	46.29015084214585
41.16000000000001	46.287566057208096
