axel
t	x	y
4.652000000E1	1.794335630E1	3.967046270E1
4.656000000E1	1.793896954E1	3.966930788E1
4.660000000E1	1.794820648E1	3.968006377E1
4.664000000E1	1.793981823E1	3.968313704E1
4.668000000E1	1.782881986E1	3.969015470E1
4.672000000E1	1.778177372E1	3.968285761E1
4.676000000E1	1.765487718E1	3.968134978E1
4.680000000E1	1.749928281E1	3.966783255E1
4.684000000E1	1.738420633E1	3.957036257E1
4.688000000E1	1.722633562E1	3.944522715E1
4.692000000E1	1.695963367E1	3.938840555E1
4.696000000E1	1.671138414E1	3.920336576E1
4.700000000E1	1.645597485E1	3.910012451E1
4.704000000E1	1.612035963E1	3.891452064E1
4.708000000E1	1.576483274E1	3.874647462E1
4.712000000E1	1.546435996E1	3.859461403E1
4.716000000E1	1.527482676E1	3.845158714E1
4.720000000E1	1.513204640E1	3.833065658E1
4.724000000E1	1.507325218E1	3.828322026E1
